year,age,networth,networth_infadj,wgt
2007,51,3225475.474166122,4028824.805495146,5112.547144833816
2007,51,3259819.4898626553,4071722.6738766385,5135.290390243297
2007,51,3269836.4944408108,4084234.552154573,5242.715091217857
2007,43,35080265.533028126,43817491.43492048,25.50212390164312
2007,43,35080122.43296272,43817312.69380222,27.20430186704038
2007,43,35080122.43296272,43817312.69380222,26.96330813905111
2007,43,35080265.533028126,43817491.43492048,27.360635594526105
2007,43,35080265.533028126,43817491.43492048,27.559555681456953
2007,47,3400773.0542838457,4247782.675359013,3483.371382162786
2007,47,4506936.5598430345,5629451.519479576,3588.2972623527676
2007,47,4459713.538260301,5570466.950455023,3426.420276615143
2007,47,3456582.079790713,4317491.711478937,3410.3724926673735
2007,47,4471161.543492478,5584766.23991552,3494.618814170558
2007,30,72752.07325049052,90871.98452146107,12031.131850211486
2007,30,75614.074558535,94446.80688658541,11943.711720351837
2007,30,65597.06998037934,81934.92860865018,12327.428818544391
2007,30,71321.07259646828,89084.57333889889,12205.020078492356
2007,30,81194.97710922171,101417.7104985779,11985.005729256245
2007,88,1236313.0150425115,1544233.8911745925,8229.988392212177
2007,88,1385781.033355134,1730928.9891932118,8417.144050828367
2007,88,1606441.334205363,2006547.7935442994,7925.079655861353
2007,88,1665970.961412688,2080904.098738886,8292.696158242068
2007,88,1742386.3963374754,2176351.8558877064,8362.536586117918
2007,37,429729.4964028777,536759.5781234216,7312.8618203556925
2007,37,559950.5559189012,699413.9957365798,6673.47420003382
2007,37,461211.5107913669,576082.6241397896,7497.374888035201
2007,37,499848.52844996727,624342.7260689683,6633.187973271248
2007,37,447044.60431654676,558387.2534324239,7352.066608944944
2007,64,75197653.36821452,93926670.23245981,27.473208709867663
2007,64,75116086.33093525,93824787.79505378,25.09981677124863
2007,64,85862901.24264225,107248245.77609573,25.823144739652918
2007,64,79477776.32439503,99272817.0795033,26.083100399300825
2007,64,85213226.94571616,106436761.0992125,24.4841314783717
2007,48,108083.47939829955,135003.1666189212,7452.2417201661465
2007,48,108083.47939829955,135003.1666189212,7288.238509029422
2007,48,196519.3198168738,245465.17770126375,7672.49474588217
2007,48,198236.52060170047,247610.07112033834,7503.683644351406
2007,48,172335.40876389798,215257.92871596295,7451.298681373101
2007,53,39185076.59908437,48944662.53798826,393.9007219852397
2007,53,39508983.597122304,49349243.05916121,441.2648871534956
2007,53,40084274.48005232,50067818.10277485,396.51068207790195
2007,53,39065831.314584695,48795717.56414535,404.2891980784684
2007,53,38724365.93852191,48369205.50776236,426.3635843378885
2007,44,-7069.1432308698495,-8829.811241857153,5200.141737941892
2007,44,-7054.833224329627,-8811.93713003153,5182.058346716147
2007,44,-7054.833224329627,-8811.93713003153,5185.6420356567805
2007,44,-7069.1432308698495,-8829.811241857153,5202.5420936597275
2007,44,-7069.1432308698495,-8829.811241857153,5201.700709309078
2007,40,10592983.772400262,13231313.066327695,1946.2785312304386
2007,40,10593126.872465665,13231491.807445953,1997.9071938427783
2007,40,10592125.172007848,13230240.619618157,1928.0166706464217
2007,40,10592697.572269456,13230955.584091183,1925.543756362366
2007,40,10593413.072596468,13231849.289682463,1988.6955576502794
2007,91,36919.81687377371,46115.20851010416,8322.628897663028
2007,91,36919.81687377371,46115.20851010416,8314.853927381315
2007,91,37206.017004578156,46472.690746616594,8314.193143452507
2007,91,36919.81687377371,46115.20851010416,8330.552792812918
2007,91,37349.11706998038,46651.43186487281,8325.61578268271
2007,55,409409.28711576195,511378.33933103876,6742.242427931477
2007,55,346588.35840418574,432910.9884165592,6568.746572596741
2007,55,350881.3603662524,438273.22196424566,6906.5121098046
2007,55,410840.28776978416,513165.7505136009,6678.469649984353
2007,55,345729.7580117724,431838.5417070219,6595.485062771186
2007,55,787.0503597122303,983.0761504091972,7144.830484306632
2007,55,-643.9502943100065,-804.3350321529795,7152.485544840687
2007,55,2218.051013734467,2770.4873329713737,7153.047024379341
2007,55,2218.051013734467,2770.4873329713737,7172.416573710177
2007,55,787.0503597122303,983.0761504091972,7174.883493914531
2007,62,38089946.10856769,47576774.63408525,157.09036078567797
2007,62,27628329.627207324,34509547.70172794,174.98143952758662
2007,62,25017612.034009155,31248594.740261506,156.4296525247306
2007,62,22859233.747547418,28552642.45360298,141.86433337984926
2007,62,23242169.522563767,29030953.686056618,145.6151040710049
2007,46,3892.321778940484,4861.7584165691205,5631.5713027454785
2007,46,3749.2217135382602,4683.017298312902,5618.350081616616
2007,46,3906.631785480706,4879.632528394742,5692.20363513498
2007,46,3906.631785480706,4879.632528394742,5688.906177285957
2007,46,3892.321778940484,4861.7584165691205,5700.429887644518
2007,53,21465.00981033355,26811.16773843265,9373.113517465545
2007,53,8271.183780248528,10331.23663520938,9586.997381236859
2007,53,19318.508829300197,24130.050964589387,9021.426735890298
2007,53,3005.1013734466974,3753.563483380571,9445.992878207335
2007,53,24713.38129496403,30868.591122848793,9523.66536722484
2007,67,212818.41726618705,265823.7910706469,8147.796384217351
2007,67,212675.31720078483,265645.0499523907,8176.526760206631
2007,67,212675.31720078483,265645.0499523907,8117.183178686076
2007,67,212675.31720078483,265645.0499523907,8125.224847154173
2007,67,211387.41661216482,264036.3798880847,8124.493133202251
2007,76,13215534.31000654,16507046.130862737,1605.031621175701
2007,76,12678179.25441465,15835855.357698813,1596.061407665076
2007,76,12639885.676913016,15788024.23445345,1581.6597003147758
2007,76,13573642.223675605,16954345.77929892,1565.3083041997957
2007,76,13372572.32177894,16703196.63403711,1579.3855292637402
2007,60,1460908.5676913015,1824768.076277726,2567.256339100883
2007,60,1459477.5670372793,1822980.665095164,2601.1950175415477
2007,60,1449460.5624591236,1810468.7868172287,2593.343526156256
2007,60,1448172.6618705036,1808860.1167529228,2786.333552391998
2007,60,1450891.5631131458,1812256.1979997908,2670.799620443129
2007,69,1782025.1144538915,2225863.1456446787,2424.335935445807
2007,69,2291461.3472858076,2862181.5266368133,2456.7983505358643
2007,69,3328936.8214519294,4158054.6339943917,2450.2588859508787
2007,69,2940706.3440156966,3673129.980165273,2632.050816644848
2007,69,2228926.618705036,2784071.6579588465,2523.257555730411
2007,49,329559.4506213211,411640.79534406925,4270.646728316434
2007,49,326697.4493132767,408065.97297894495,4317.349850628715
2007,49,323835.4480052322,404491.1506138206,4344.481938818808
2007,49,323835.4480052322,404491.1506138206,4297.865299903376
2007,49,328128.4499672989,409853.3841615071,4316.43102145002
2007,78,2074.950948332243,2591.746214715156,8384.317254588608
2007,78,2074.950948332243,2591.746214715156,8394.891249887778
2007,78,1931.8508829300197,2413.0050964589386,8395.541879736167
2007,78,1931.8508829300197,2413.0050964589386,8419.286122459835
2007,78,2933.5513407455855,3664.1929242524625,8423.456401806077
2007,39,124368.2668410726,155343.9058764788,4757.428067257377
2007,39,124082.06671026815,154986.42363996632,4796.0276825657065
2007,39,125942.36756049706,157310.05817729718,4756.508984342323
2007,39,124368.2668410726,155343.9058764788,4734.308581914504
2007,39,124225.16677567037,155165.16475822256,4772.256046719211
2007,48,2466544.2773054284,3080871.2848232957,2441.8622767629868
2007,48,2466401.177240026,3080692.5437050397,2474.234125437953
2007,48,2466401.177240026,3080692.5437050397,2467.14849466225
2007,48,2466401.177240026,3080692.5437050397,2650.5970490624563
2007,48,2467832.1778940484,3082479.9548876015,2540.7523509398898
2007,57,2436421.71353826,3043246.279430362,3069.071546051884
2007,57,2628175.80117724,3282759.3778936937,3109.355077059971
2007,57,2545177.7632439504,3179089.5293050874,3100.6129476932306
2007,57,1964334.5977763245,2453579.3303031,3330.0455692247133
2007,57,2641054.8070634403,3298846.0785367535,3192.02737801114
2007,23,-18903.51863963375,-23611.701721646354,7481.64404228722
2007,23,-28992.073250490517,-36212.9505587097,7486.272624461683
2007,23,-21751.209941138,-27168.64997494509,7533.396337486025
2007,23,-27747.10268149117,-34657.90282988061,7469.716893008399
2007,23,-17873.198168737737,-22324.76567020159,7470.717030805476
2007,46,3464452.5833878354,4327322.47298303,5243.223405025408
2007,46,3465883.5840418576,4329109.8841655925,5192.405270624112
2007,46,3465883.5840418576,4329109.8841655925,5112.547144833816
2007,46,3465883.5840418576,4329109.8841655925,5135.290390243297
2007,46,3464452.5833878354,4327322.47298303,5236.738656183452
2007,59,676004.7089601046,844373.0426423722,9448.796461839776
2007,59,677435.7096141268,846160.4538249343,9710.3976463138
2007,59,677435.7096141268,846160.4538249343,9129.750686761656
2007,59,676004.7089601046,844373.0426423722,9544.388029690128
2007,59,676004.7089601046,844373.0426423722,9624.857842002715
2007,41,2748952.256376717,3433616.881701941,625.83923705897
2007,41,2906505.4283845653,3630410.852902037,618.2423367042186
2007,41,2720332.243296272,3397868.6580506978,619.7305077977368
2007,41,2746233.3551340746,3430220.8004550734,616.8242788837514
2007,41,2907936.4290385875,3632198.2640845994,635.3077642470864
2007,63,10032459.385219097,12531182.318706907,361.55690616741236
2007,63,10032459.385219097,12531182.318706907,343.61643953592386
2007,63,10032459.385219097,12531182.318706907,350.33449090413853
2007,63,10032459.385219097,12531182.318706907,348.7598179852288
2007,63,10019580.379332898,12515095.61806385,355.25994145660917
2007,56,18703464.748201437,23361821.63832416,1595.7666849525192
2007,56,17986819.620667104,22466686.118097026,1639.0138639926977
2007,56,18528882.668410726,23143757.474051576,1574.4306895837944
2007,56,18827103.20470896,23516253.964497533,1562.3529816727732
2007,56,18154675.99738391,22676349.449811567,1577.2050466566104
2007,61,399678.48266841075,499223.94328961597,7171.089779618787
2007,61,212217.39699149772,265073.0783739708,7159.911263941979
2007,61,169287.3773708306,211450.7428971055,7286.132496408657
2007,61,165566.7756703728,206803.47382244383,7155.754701171509
2007,61,236544.40810987575,295459.0684775278,7086.978539978985
2007,79,232662103.3355134,290609821.93923664,23.665911554150643
2007,79,230193627.20732504,287526537.64931685,21.685018843105542
2007,79,231258291.6939176,288856371.5691431,22.177351526031792
2007,79,228400583.38783517,285286911.43756646,22.468047603321647
2007,79,229533935.9058208,286702541.09415567,21.408183654132788
2007,42,20765250.490516677,25937123.670159746,19.54061299416028
2007,42,20763819.489862654,25935336.258977182,18.869892246243175
2007,42,20763819.489862654,25935336.258977182,19.339040831184274
2007,42,20765250.490516677,25937123.670159746,19.49045122341503
2007,42,20763819.489862654,25935336.258977182,19.497993649299858
2007,77,195088.31916285155,243677.76651870157,10487.7851643721
2007,77,219887.5604970569,274653.6023125041,10255.189355694502
2007,77,223922.98234139962,279694.1018473294,10803.812045168574
2007,77,208325.07521255722,260211.31995740166,10436.374926789682
2007,77,190466.1870503597,237904.4283990257,10520.563892866205
2007,65,391736.4290385873,489303.8112263959,5960.652469795906
2007,65,390448.52844996727,487695.1411620899,5970.734723793093
2007,65,390448.52844996727,487695.1411620899,6007.858327789703
2007,65,388874.42773054284,485728.98886127153,5876.343852742016
2007,65,388874.42773054284,485728.98886127153,5902.512102924574
2007,43,65253.629823414,81505.94992483525,4918.109743390994
2007,43,66684.63047743624,83293.36110739743,4904.407505248465
2007,43,39352.517985611514,49153.807520459864,4840.352526100543
2007,43,40926.61870503597,51119.95982127825,4815.855928858133
2007,43,35918.116415958146,44864.020682310635,4822.213049687886
2007,57,525978.6003924133,656980.8542625536,10308.172596367334
2007,57,525978.6003924133,656980.8542625536,10566.28633117244
2007,57,524690.6998037933,655372.1841982477,9905.428279494015
2007,57,525978.6003924133,656980.8542625536,10385.869665651448
2007,57,525978.6003924133,656980.8542625536,10488.5455757981
2007,31,28219.33289731851,35247.74852012612,7557.9063366463215
2007,31,29664.64355788097,37053.033814513925,7528.452028711115
2007,31,26788.33224329627,33460.33733756394,7651.607198485981
2007,31,26645.23217789405,33281.59621930773,7608.110923385388
2007,31,26802.642249836495,33478.21144938957,7529.853026424967
2007,31,464645.9123610203,580372.4109779388,6886.888749525798
2007,31,479957.6193590582,599497.710631354,7044.688737991482
2007,31,1432717.8548070635,1789556.0759812512,6628.027635472938
2007,31,1557501.1118378025,1945418.331100673,3295.553459497977
2007,31,783329.7580117724,978428.8813345355,6995.875740073576
2007,33,98595.94506213212,123152.63047853397,7688.192292175911
2007,33,98595.94506213212,123152.63047853397,7658.230240100611
2007,33,98595.94506213212,123152.63047853397,7783.508403765297
2007,33,98595.94506213212,123152.63047853397,7739.2623239554305
2007,33,98595.94506213212,123152.63047853397,7659.655388725801
2007,50,5611568.89470242,7009207.833634796,3518.275757429804
2007,50,5959030.163505559,7443209.142872718,3542.0308618617046
2007,50,5187992.701111838,6480134.123596393,3479.9278355418874
2007,50,5800475.291039895,7245163.983844829,3472.177649454576
2007,50,5146651.092217135,6428495.814532171,3517.7088361205874
2007,54,59386.52714192282,74177.56407633032,7240.95564225286
2007,54,59100.32701111838,73820.0818398179,7234.430698998398
2007,54,60817.52779594506,75964.9752588925,7231.983714046646
2007,54,60245.12753433617,75250.01078586763,7250.622177015468
2007,54,60388.22759973839,75428.75190412386,7245.128096614295
2007,70,180864.1726618705,225910.8993640335,10365.639412821562
2007,70,180721.0725964683,225732.1582457773,10416.354724157502
2007,70,180721.0725964683,225732.1582457773,10326.022568775634
2007,70,180721.0725964683,225732.1582457773,10352.110175873582
2007,70,180721.0725964683,225732.1582457773,10351.457887097578
2007,60,167713.27665140614,209484.5905962871,8886.599706620504
2007,60,167713.27665140614,209484.5905962871,8657.92382710447
2007,60,167713.27665140614,209484.5905962871,9103.115045892899
2007,60,167856.37671680836,209663.3317145433,8802.544118905713
2007,60,167713.27665140614,209484.5905962871,8693.166442818685
2007,62,3690693.786788751,4609912.18094611,1621.962622917139
2007,62,3686400.7848266843,4604549.947398423,1654.9467545518296
2007,62,3690693.786788751,4609912.18094611,1608.0725053617064
2007,62,3694986.7887508175,4615274.414493796,1604.84459588621
2007,62,3690693.786788751,4609912.18094611,1653.7749890559971
2007,35,-35560.366252452586,-44417.1678866701,5529.820281623241
2007,35,-32698.36494440811,-40842.345521545736,5535.652706282539
2007,35,-34129.36559843035,-42629.75670410792,5562.527488998361
2007,35,-34129.36559843035,-42629.75670410792,5532.402766229404
2007,35,-34129.36559843035,-42629.75670410792,5523.419162196636
2007,63,9575397.776324395,11960283.18699655,1453.8783117560392
2007,63,9576828.776978416,11962070.59817911,1453.6783209266555
2007,63,9576828.776978416,11962070.59817911,1412.9709527220261
2007,63,9575397.776324395,11960283.18699655,1397.3044542907069
2007,63,9576828.776978416,11962070.59817911,1478.0043771944343
2007,63,894518.5088293002,1117310.7302196166,1371.1538884741228
2007,63,811520.4708960105,1013640.8816310104,1434.553266035367
